traffic-signal-system_good,Dome-Camera,off-site,cabinet_good,traffic-signal-system_bad,backpack-box_good,backpack-box_bad,restricted-elevated_good,traffic-guidance-system_good,Gun-type-Camera,Flashlight,traffic-guidance-system_bad,cabinet_bad,restricted-elevated_bad
2.0338842975206615,,,,,,,,,0.9426829268292684,1.1683569979715855,,,
2.0399251403618206,,,,,,,,,0.516580692704499,0.9908116385911262,,,
0.5390374331550812,,,,,,,,,0.861610352264555,1.0230905861456476,,,
1.6748057713651492,,,,,,,,,1.4553571428571475,1.1954624781849914,,,
1.8998962655601657,,,,,,,,,0.8926380368098203,0.9822580645161177,,,
1.8563357546408372,,,,,,,,,0.6431492842535693,0.9829351535836236,,,
2.302776553547813,,,,,,,,,0.6695652173913083,0.9931034482758488,,,
2.0781078107810758,,,,,,,,,0.6746626686656598,1.0666666666666471,,,
2.1336,,,,,,,,,0.6338028169014064,0.9859154929577453,,,
3.606565786098999,,,,,,,,,0.45655474945166113,0.9859154929577473,,,
1.7844466600199407,,,,,,,,,0.45287505404236905,0.9859154929577433,,,
1.5653475224476228,,,,,,,,,0.9116497263487124,0.9859154929577512,,,
0.8084649892724791,,,,,,,,,1.031404217137732,0.9411764705882386,,,
2.5913725490196073,,,,,,,,,0.7929184549356217,0.6999999999999981,,,
0.3390310607540533,,,,,,,,,0.8192293842275844,0.7118644067796632,,,
0.3315729913240292,,,,,,,,,0.418734987990393,0.6946564885496145,,,
1.6510638297872327,,,,,,,,,0.8621468926553687,0.780969777482564,,,
2.0576923076923075,,,,,,,,,0.8278427205101068,0.7678970917225934,,,
2.2841201716738198,,,,,,,,,0.7844574780058676,0.6915351506456261,,,
2.6719036396962546,,,,,,,,,0.9056122448979584,0.7889518413597721,,,
3.575385916684292,,,,,,,,,0.9054916985951528,1.0000000000000335,,,
2.808144796380091,,,,,,,,,1.368114950393431,0.9999999999999999,,,
0.40665505900561055,,,,,,,,,0.8249723756906087,1.0000000000000335,,,
0.4209173962695092,,,,,,,,,0.569077013521462,0.8736089030206675,,,
0.38717253839205074,,,,,,,,,0.8159866777685325,0.8258411843876169,,,
0.8518646408839782,,,,,,,,,0.8044554455445504,0.8270700636942646,,,
1.885097192224621,,,,,,,,,0.803957946815086,1.0132382892057041,,,
0.8436058009228731,,,,,,,,,0.44264264264264275,0.9172259507829835,,,
2.095384615384615,,,,,,,,,0.43784399316758327,0.9761904761904572,,,
1.7775622373100533,,,,,,,,,0.955284552845534,0.9179856115107897,,,
0.8064969271290608,,,,,,,,,0.7248322147650932,0.9771762208067937,,,
1.6499716499716512,,,,,,,,,0.8980716253443513,0.9179856115107897,,,
2.67103448275862,,,,,,,,,0.5568260568260563,0.9179856115107897,,,
1.7001344688480504,,,,,,,,,0.4431442080378256,0.9553039332538736,,,
2.1624999999999943,,,,,,,,,0.536596736596735,0.8177458033573187,,,
2.1625000000000085,,,,,,,,,0.800084175084175,0.9179856115107922,,,
2.1087500000000006,,,,,,,,,0.5174825174825187,0.9184652278177492,,,
1.8770053475935886,,,,,,,,,0.4573632538569426,0.9184652278177492,,,
2.428516228748068,,,,,,,,,0.5107746068724508,1.0177664974619274,,,
0.6946144430844554,,,,,,,,,0.44280442804428005,1.1724137931034495,,,
2.4863959815822523,,,,,,,,,0.3796992481203017,1.0678717598908558,,,
2.6882758620689526,,,,,,,,,0.8170087976539595,0.9224782067247853,,,
2.6932289267618574,,,,,,,,,0.6058651026392948,1.0135135135135138,,,
1.0406871609403243,,,,,,,,,1.2087671232876713,1.1032087330466387,,,
2.8689892051030443,,,,,,,,,1.0541021082042163,0.9425531914893621,,,
0.7218563813107528,,,,,,,,,1.295067527891958,0.9206745783885083,,,
2.2980726131779488,,,,,,,,,0.4302638664512644,0.8617021276595747,,,
2.2292817679558015,,,,,,,,,0.413712957582801,0.8609388839681154,,,
2.314533903798781,,,,,,,,,0.3477237048665627,0.8617021276595747,,,
2.864580873671785,,,,,,,,,0.4947281372751707,0.9443277310924383,,,
2.376830673029453,,,,,,,,,0.33844877644131033,0.861702127659579,,,
2.252479143711633,,,,,,,,,0.4112860892388438,0.8609388839681154,,,
2.4245168030646003,,,,,,,,,0.4252899704343884,0.9685314685314771,,,
2.1727383120825743,,,,,,,,,0.8328627893845268,0.9676855895196552,,,
0.8145676558284816,,,,,,,,,1.1047210300429195,0.9685314685314771,,,
2.048932988990081,,,,,,,,,1.3174521857923505,0.8426966292134799,,,
1.0734919286321163,,,,,,,,,0.6407877295966651,1.1334127456819574,,,
2.8015176665876216,,,,,,,,,0.5412757973733554,1.2548755884330842,,,
2.100129477772987,,,,,,,,,0.7264462809917431,0.8020477815699649,,,
2.3559754851889667,,,,,,,,,0.574528301886805,0.757711038961036,,,
2.2040117416829745,,,,,,,,,1.5242152466367718,1.0697674418604657,,,
0.8757187085360447,,,,,,,,,0.7490716180371286,1.0703346568349406,,,
2.5091463414634148,,,,,,,,,0.9383243544491909,0.8012326656394582,,,
1.4544943820224703,,,,,,,,,1.1684892669096856,0.9594594594594656,,,
2.5013333333333336,,,,,,,,,0.6284850520658397,0.9594594594594656,,,
0.851217137293087,,,,,,,,,1.0264961169483748,0.8788426763110331,,,
2.0851509335194556,,,,,,,,,0.49727520435967454,0.9312865497075987,,,
2.0853254231373235,,,,,,,,,1.0421052631578984,0.9261806510774918,,,
2.3486704900938458,,,,,,,,,1.257142857142861,0.8999073215940703,,,
2.3096456692913305,,,,,,,,,0.9100000000000023,1.4461538461538486,,,
0.8507039179308098,,,,,,,,,0.8508771929824568,1.3767857142857112,,,
2.4986066452304345,,,,,,,,,0.6342943854324768,0.9856996935648578,,,
2.4627613240418142,,,,,,,,,0.6178861788617852,0.6281895504252692,,,
3.470588235294112,,,,,,,,,1.2054979720594894,0.9846938775510169,,,
2.9615937400191625,,,,,,,,,0.4560170394036173,0.7422680412371135,,,
2.227180527383368,,,,,,,,,1.00148148148148,0.7467685076380758,,,
2.227180527383368,,,,,,,,,0.5943965517241352,0.7967479674796787,,,
1.901769911504395,,,,,,,,,0.9281767955801068,0.8949771689497731,,,
0.7733017377567062,,,,,,,,,1.3788895668090284,0.7526809651474621,,,
1.939763629431951,,,,,,,,,0.6695598264104162,0.7668231611893565,,,
1.6943730729701945,,,,,,,,,0.6338426711941147,1.0053547523426993,,,
0.5027666475863388,,,,,,,,,0.905560791705938,1.093394077448746,,,
0.5133079847908752,,,,,,,,,1.0250147725034473,0.9230769230769272,,,
0.8121190390821071,,,,,,,,,0.5729442970822245,0.671287128712869,,,
2.671492204899773,,,,,,,,,0.9468085106382993,0.6722772277227738,,,
1.7820324005891028,,,,,,,,,1.9552323923581394,1.0606694560669383,,,
0.7547100110823773,,,,,,,,,0.970744680851062,1.062893081761021,,,
1.2421706263498868,,,,,,,,,0.7726769035934777,0.7498176513493792,,,
1.9563398217209371,,,,,,,,,0.4136760426770167,0.7145855194123841,,,
3.017632994620433,,,,,,,,,0.4492063492063502,1.053115727002973,,,
1.763399936568359,,,,,,,,,0.37064220183486457,1.0827044025157246,,,
0.7762312633832964,,,,,,,,,0.6170212765957488,1.0568288854003167,,,
1.9692417739627994,,,,,,,,,0.6985645933014367,0.6145753634276967,,,
1.7779767233661672,,,,,,,,,1.0420271940667458,0.7516597000245908,,,
1.759341355288153,,,,,,,,,1.0407407407407387,1.142723880597012,,,
2.359516616314199,,,,,,,,,0.9870129870129866,0.8654642040891971,,,
2.180261832829805,,,,,,,,,0.7816434724983427,1.0126658624849203,,,
1.8331167143228473,,,,,,,,,0.799413489736067,1.0132689987937102,,,
1.9999999999999978,,,,,,,,,0.7584863661658305,1.0832249674902419,,,
0.7630687318489827,,,,,,,,,0.899736147757257,1.2286096256684278,,,
0.7790123456790126,,,,,,,,,0.7310632383599794,0.9520824003582621,,,
2.371960846226712,,,,,,,,,0.5575480925986316,0.9068100358422969,,,
2.393835616438355,,,,,,,,,0.8779904306220104,0.9525302283922996,,,
2.2859195402298846,,,,,,,,,0.8114453411591974,0.7927484333034818,,,
2.4814422057264047,,,,,,,,,1.0194963444354168,0.7680250783699086,,,
0.8961902326770647,,,,,,,,,0.8530276308054113,0.9529569892473113,,,
2.3934664246823947,,,,,,,,,0.9694284448382885,0.9064039408867005,,,
2.1926560184422823,,,,,,,,,0.9698715108551221,0.981481481481498,,,
1.6331621423330887,,,,,,,,,0.9694284448382885,0.9814814814814808,,,
2.1562853907134696,,,,,,,,,0.5694305694305688,0.7521999296022537,,,
2.4182788525683776,,,,,,,,,0.6105028762293535,1.072636815920397,,,
2.1738648947951265,,,,,,,,,0.446162824627957,1.093231162196682,,,
1.669601837672285,,,,,,,,,0.46010521701008344,1.271204188481671,,,
0.6614824619457311,,,,,,,,,1.2502685284640276,0.9909502262443418,,,
1.577015437392794,,,,,,,,,1.3631984585741794,0.773010380622836,,,
1.9532780708364728,,,,,,,,,1.2094017094017027,1.0068493150684608,,,
1.4443679743060345,,,,,,,,,1.8488888888888917,1.039918809201618,,,
1.3201189296332991,,,,,,,,,2.3876582278481,1.041299932295194,,,
1.8889770023790704,,,,,,,,,0.6078259172521466,1.0412999322951935,,,
2.2177161152614713,,,,,,,,,0.3437657944869944,1.041299932295194,,,
1.763141161509114,,,,,,,,,0.9333333333333323,1.0406228842247816,,,
1.5864537444933982,,,,,,,,,0.789473684210529,0.8873922413793144,,,
0.7902946273830156,,,,,,,,,1.284889821615951,1.0575471698113277,,,
2.4940629839958692,,,,,,,,,0.3216229589312234,1.057547169811322,,,
2.4718637067630347,,,,,,,,,0.513085818624466,0.842079207920792,,,
3.0373401534526843,,,,,,,,,0.7521367521367454,0.7080144079243588,,,
1.571082479903095,,,,,,,,,1.1760700389104861,1.1120409112040919,,,
1.7607238605898128,,,,,,,,,1.3755020080321205,0.7895885286783041,,,
1.7113243104334432,,,,,,,,,0.5586481113320081,0.9362101313320839,,,
0.9242373072160293,,,,,,,,,1.3829953198128009,0.9526462395543148,,,
2.535824856258287,,,,,,,,,1.3331071913161519,0.9312652068126523,,,
2.6131794489947886,,,,,,,,,1.0414477524810295,0.7634892086330979,,,
2.415500538213134,,,,,,,,,0.4577614263478141,0.8033838973162211,,,
2.0521828984758517,,,,,,,,,0.7558945908460338,0.9748221127531483,,,
0.7859589041095862,,,,,,,,,0.5107973421926882,0.8498023715415024,,,
2.1222811671087567,,,,,,,,,0.7202268431001897,1.0356526739505483,,,
2.2141491395793476,,,,,,,,,0.7942673452986871,0.999451152579588,,,
0.8102493074792252,,,,,,,,,0.45717234262126194,1.0830473575840784,,,
2.8627618640444665,,,,,,,,,0.4571723426212553,0.8433813892529496,,,
2.630418250950567,,,,,,,,,0.35205827171393855,0.7851997380484625,,,
1.8649468892260994,,,,,,,,,0.46534805274455726,0.8428290766208264,,,
2.017566901986537,,,,,,,,,0.3714492055849785,1.0487804878048779,,,
1.5381055491869402,,,,,,,,,0.4465665709869737,1.0976744186046552,,,
0.8108446061157225,,,,,,,,,0.4820284201727488,1.0304280556988126,,,
2.3752265078954213,,,,,,,,,0.42441860465116293,1.1168750000000003,,,
2.3404228058936587,,,,,,,,,0.46025923208608727,0.9714285714285709,,,
2.340422805893657,,,,,,,,,0.7857493857493875,1.1162500000000009,,,
2.3124071322436883,,,,,,,,,0.3912637088733795,1.0044955044955004,,,
2.000229410415231,,,,,,,,,0.6160115052732509,0.9468085106383006,,,
2.0356788899900904,,,,,,,,,1.0005425935974013,0.971918876755073,,,
1.623148148148146,,,,,,,,,0.47587719298245523,0.9468085106383006,,,
1.5883526850508014,,,,,,,,,0.6425942962281519,0.7093311312964482,,,
2.570654439349731,,,,,,,,,0.5692249336199278,0.7087458745874772,,,
2.6494372655273186,,,,,,,,,0.5992993476685193,1.1227154046997783,,,
0.7982034007058085,,,,,,,,,0.8001469507714898,0.7101568951280104,,,
2.571071279699867,,,,,,,,,0.3667170300021588,1.1214099216710587,,,
1.6602787456445969,,,,,,,,,0.4136092150170646,1.1227154046997447,,,
2.4348716040193525,,,,,,,,,1.051065540812223,1.2256317689530452,,,
2.0004010427110486,,,,,,,,,0.5513307984790826,0.7715909090909104,,,
0.7343215507411647,,,,,,,,,0.37177574078021886,0.918918918918919,,,
2.2544906074317814,,,,,,,,,0.42233009708737806,0.7981427174975585,,,
2.3895248998282774,,,,,,,,,0.9162210338680762,0.7879333633498411,,,
1.657273231793797,,,,,,,,,1.2500000000000004,0.8556122448979573,,,
2.1295991778006185,,,,,,,,,1.1764705882352944,0.7590607452782021,,,
2.303162279871237,,,,,,,,,0.9856459330143491,0.7609970674486813,,,
1.778681855166803,,,,,,,,,1.040404040404042,0.8344507478081494,,,
2.2030880731054037,,,,,,,,,1.040404040404052,0.8859060402684545,,,
1.6249825929536277,,,,,,,,,0.6724406720942315,0.9004237288135596,,,
0.8065893837705941,,,,,,,,,1.2285191956124233,0.8132880698351104,,,
2.2766721044045686,,,,,,,,,0.5235136042996282,1.0281350482315272,,,
2.276672104404564,,,,,,,,,0.3134499823259102,1.0281350482315084,,,
2.2766721044045686,,,,,,,,,0.3183005222981124,1.0369555653321565,,,
2.6487755102040813,,,,,,,,,0.6765957446808418,0.6727154893065467,,,
2.6145011538667964,,,,,,,,,0.8815602836879383,1.2608471074380079,,,
2.6916978639066302,,,,,,,,,0.3198499866059483,0.7322300021217925,,,
0.8903999415076405,,,,,,,,,1.059101654846329,2.055570915123032,,,
1.0627289377289433,,,,,,,,,0.7737578388808466,1.0206794682422433,,,
2.6263591433278366,,,,,,,,,0.8542976939203363,0.9502262443438775,,,
2.5702508960573516,,,,,,,,,0.7132796780684139,1.000000000000009,,,
2.6498054474708135,,,,,,,,,0.6873003194888203,1.1190476190476102,,,
2.2858221634887657,,,,,,,,,0.5825596816976091,1.000000000000009,,,
1.9992763237245212,,,,,,,,,0.3605577689243034,0.6720321931589527,,,
2.0335921170498663,,,,,,,,,0.3589086969368665,0.7993664202745517,,,
2.3504647348277747,,,,,,,,,0.760719225449514,0.9972222222222247,,,
2.260680379746837,,,,,,,,,0.6740196078431352,0.7876787678767814,,,
1.7542438271604939,,,,,,,,,0.8718354430379663,0.6714579055441552,,,
2.626707914410929,,,,,,,,,0.860937499999994,0.8472222222222041,,,
0.7536927621861147,,,,,,,,,1.1064257028112392,0.8027777777777688,,,
1.9609982823077694,,,,,,,,,0.7779349363507724,1.1624999999999932,,,
2.2234262125903,,,,,,,,,0.9131684876365798,0.8251006220270752,,,
2.2969917012448113,,,,,,,,,0.7925216598267282,0.86421090646443,,,
2.3836089595980754,,,,,,,,,0.3456693597428554,0.7374576792859351,,,
0.687527740790058,,,,,,,,,0.6436741157839169,0.914076782449725,,,
2.1711789318237753,,,,,,,,,0.6029411764705894,0.8565464895635642,,,
1.875887440299471,,,,,,,,,0.7948717948717952,0.8017894012388185,,,
1.0159256801592573,,,,,,,,,1.1144602851323901,0.8134556574923509,,,
2.159053384700061,,,,,,,,,0.9764453961456155,0.8638497652582187,,,
1.8909586551567479,,,,,,,,,0.5582120582120584,0.8156480859637321,,,
0.6002781142062529,,,,,,,,,0.5214669051878286,0.8642109064644259,,,
1.7651744642656793,,,,,,,,,1.4943856272056444,0.9043645699614851,,,
0.7570830253757102,,,,,,,,,2.474712242762471,0.9049454078355833,,,
2.591572660915738,,,,,,,,,1.1690140845070442,1.0760157273918758,,,
2.423052294557102,,,,,,,,,0.6385169927909431,1.0799999999999954,,,
2.000308356460066,,,,,,,,,0.5559796437659035,0.807339449541285,,,
2.706701104893096,,,,,,,,,0.3313983094001423,0.9459459459459458,,,
2.628885630498537,,,,,,,,,0.8750000000000178,1.0592441266598613,,,
1.3236928337369982,,,,,,,,,0.5782792665726427,0.8148148148148123,,,
2.571428571428588,,,,,,,,,1.1459589867309905,1.0007806401249018,,,
2.308733920108328,,,,,,,,,0.528755364806875,0.8333333333333321,,,
0.7776493256262041,,,,,,,,,0.4505928853754944,0.9865871833084964,,,
1.8769851951547785,,,,,,,,,1.0681818181817824,0.9865871833084943,,,
2.1729352462194664,,,,,,,,,0.8333577820155477,0.8285989407799709,,,
1.9670090258325552,,,,,,,,,0.7672097460736824,0.8452776459421004,,,
2.277717743678409,,,,,,,,,0.7885742187499982,0.8102820746132884,,,
2.1494607087827413,,,,,,,,,1.4188034188034204,0.9174757281553237,,,
2.0488721804511276,,,,,,,,,0.8000376576915817,0.9174757281553405,,,
2.619253650621957,,,,,,,,,0.9445467943994106,0.9484304932735386,,,
1.0068254209009546,,,,,,,,,0.6357292393579919,0.9503184713375951,,,
2.3883687432481095,,,,,,,,,0.9541778975741246,0.9503184713375814,,,
0.7825443786982242,,,,,,,,,1.3149606299212542,1.092307692307687,,,
2.4146030589949,,,,,,,,,0.8988764044943843,0.9490445859872634,,,
2.131734612310149,,,,,,,,,0.9195804195804147,0.8399545970488109,,,
2.3420998980632017,,,,,,,,,0.7132075471698123,0.7741935483870804,,,
2.3426473587599435,,,,,,,,,0.7707993474714562,0.9167604049493685,,,
2.4270744225834027,,,,,,,,,0.7873873873873886,0.9444724886421044,,,
0.7967997247075017,,,,,,,,,0.682156718766393,0.6843615494978427,,,
1.3716835217132668,,,,,,,,,0.466126350789689,1.034751773049646,,,
2.524219590957966,,,,,,,,,0.5221339387060159,0.7877447883765055,,,
0.8310316815597081,,,,,,,,,0.5405405405405421,0.9350482315112476,,,
2.3701413427561957,,,,,,,,,0.6233766233766218,0.8843892880470289,,,
2.5667655786350103,,,,,,,,,0.965517241379307,0.8514030612244939,,,
2.5373592630501602,,,,,,,,,0.45652173913043814,0.7692307692307693,,,
2.395072992700722,,,,,,,,,0.6909090909090889,1.174063116370813,,,
0.8543273350471431,,,,,,,,,0.9166666666666679,1.1890777949510507,,,
2.135862913096694,,,,,,,,,0.3980144404332144,0.866747425802541,,,
2.2345394736842112,,,,,,,,,0.4761904761904898,0.7825396825396812,,,
0.7485232067510552,,,,,,,,,0.580791229742612,0.9084037349933227,,,
2.5673425054308456,,,,,,,,,0.8004291845493573,0.8987455197132572,,,
0.6985936906119344,,,,,,,,,0.7611530542210125,0.9762331838565034,,,
1.8477611940298453,,,,,,,,,0.8773139745916538,0.9055343511450423,,,
2.3585810162991376,,,,,,,,,0.8773139745916521,1.0074239049740266,,,
2.327032136105861,,,,,,,,,0.8776325344952823,1.007423904974018,,,
2.4236453201970485,,,,,,,,,1.0113821138211463,0.7727930535455911,,,
1.4506140165149273,,,,,,,,,0.43092522179974435,0.999999999999995,,,
2.0,,,,,,,,,0.45827043346991586,1.0,,,
2.3336371923427364,,,,,,,,,1.090361445783136,1.0087719298245583,,,
2.154140475539761,,,,,,,,,0.8332408435072112,1.009657594381037,,,
1.8182072829131717,,,,,,,,,1.4113060428849933,1.0087719298245634,,,
0.7758053911900061,,,,,,,,,0.8302618816682732,0.8095238095238162,,,
2.4202025732274834,,,,,,,,,0.9960000000000037,0.8442498095963491,,,
2.4388268156424573,,,,,,,,,0.7065217391304357,0.8467346168365442,,,
2.2156057494866506,,,,,,,,,0.4867172675521808,0.8325774754346179,,,
2.474468085106383,,,,,,,,,0.644148430066602,0.8884172225591249,,,
2.11756935270806,,,,,,,,,0.3847247902147628,0.8298443370907161,,,
5.3573381950774825,,,,,,,,,0.3647634584013051,0.8584269662921354,,,
0.4499999999999994,,,,,,,,,0.7499999999999999,0.7780082987551878,,,
2.387184562097972,,,,,,,,,0.38005050505050375,0.8620120945574438,,,
0.8646259969821087,,,,,,,,,0.43753062224399814,0.85842696629213,,,
2.221556886227545,,,,,,,,,0.6018283392585005,0.9178690344062143,,,
2.2126468942361504,,,,,,,,,1.4117647058823588,0.8221544715447179,,,
1.4766336233056898,,,,,,,,,0.5891566265060285,0.7762557077625534,,,
2.3236514522821636,,,,,,,,,0.47046186895810893,0.85842696629213,,,
2.1572052401746733,,,,,,,,,0.8059167750325126,1.2698412698412676,,,
2.1204925241864534,,,,,,,,,1.4546827794561916,1.051282051282052,,,
2.382978723404261,,,,,,,,,0.8863636363636301,1.120270270270264,,,
2.1182842287695034,,,,,,,,,0.8821470245040849,0.7883211678832109,,,
0.9625668449197863,,,,,,,,,1.4074829931972836,0.8954423592493309,,,
1.911037891268503,,,,,,,,,0.6585850556438787,0.8040567951318445,,,
0.8135940219060295,,,,,,,,,0.32714231785579484,0.9538057742782097,,,
2.1279942795852684,,,,,,,,,0.9042553191489329,1.0026219192448909,,,
2.110812367966199,,,,,,,,,1.3271028037383166,1.186881188118824,,,
0.735004916420848,,,,,,,,,1.2500000000000002,0.9863013698630109,,,
3.137034161490685,,,,,,,,,0.7592592592592562,0.9863013698629951,,,
